time=4341, red=97362, ir=99793
time=4351, red=97406, ir=99858
time=4361, red=97435, ir=99923
time=4371, red=97471, ir=100013
time=4381, red=97502, ir=100078
time=4391, red=97546, ir=100158
time=4401, red=97576, ir=100233
time=4411, red=97635, ir=100324
time=4421, red=97697, ir=100432
time=4431, red=97775, ir=100524
time=4441, red=97828, ir=100642
time=4451, red=97879, ir=100760
time=4461, red=97914, ir=100864
time=4471, red=97976, ir=100959
time=4481, red=98010, ir=101059
time=4491, red=98051, ir=101156
time=4501, red=98087, ir=101258
time=4511, red=98140, ir=101340
time=4521, red=98179, ir=101440
time=4531, red=98219, ir=101512
time=4541, red=98267, ir=101610
time=4551, red=98282, ir=101694
time=4561, red=98310, ir=101765
time=4571, red=98339, ir=101849
time=4581, red=98376, ir=101915
time=4591, red=98409, ir=102016
time=4601, red=98438, ir=102100
time=4611, red=98438, ir=102167
time=4621, red=98468, ir=102245
time=4631, red=98508, ir=102307
time=4641, red=98521, ir=102397
time=4651, red=98543, ir=102457
time=4661, red=98555, ir=102521
time=4671, red=98564, ir=102575
time=4681, red=98586, ir=102613
time=4691, red=98599, ir=102656
time=4701, red=98629, ir=102704
time=4711, red=98635, ir=102744
time=4722, red=98644, ir=102788
time=4732, red=98663, ir=102814
time=4742, red=98659, ir=102863
time=4752, red=98677, ir=102881
time=4762, red=98688, ir=102907
time=4772, red=98683, ir=102942
time=4782, red=98685, ir=102962
time=4792, red=98686, ir=102977
time=4802, red=98674, ir=102986
time=4812, red=98670, ir=103009
time=4822, red=98667, ir=103018
time=4832, red=98681, ir=103053
time=4842, red=98680, ir=103067
time=4852, red=98693, ir=103111
time=4862, red=98704, ir=103133
time=4872, red=98743, ir=103164
time=4882, red=98760, ir=103231
time=4892, red=98780, ir=103258
time=4902, red=98791, ir=103287
time=4912, red=98799, ir=103306
time=4922, red=98814, ir=103307
time=4932, red=98806, ir=103299
time=4942, red=98793, ir=103255
time=4952, red=98758, ir=103190
time=4962, red=98735, ir=103097
time=4972, red=98680, ir=103007
time=4982, red=98648, ir=102899
time=4992, red=98614, ir=102762
time=5002, red=98561, ir=102638
time=5012, red=98496, ir=102519
time=5022, red=98454, ir=102359
time=5032, red=98374, ir=102182
time=5042, red=98315, ir=101954
time=5052, red=98231, ir=101758
time=5062, red=98162, ir=101549
time=5072, red=98083, ir=101346
time=5082, red=97998, ir=101134
time=5092, red=97920, ir=100944
time=5102, red=97827, ir=100740
time=5112, red=97741, ir=100521
time=5122, red=97650, ir=100328
time=5132, red=97571, ir=100163
time=5142, red=97505, ir=99975
time=5152, red=97457, ir=99831
time=5162, red=97406, ir=99715
time=5172, red=97361, ir=99624
time=5182, red=97362, ir=99551
time=5192, red=97340, ir=99519
time=5202, red=97346, ir=99521
time=5212, red=97348, ir=99552
time=5222, red=97393, ir=99591
time=5232, red=97389, ir=99615
time=5242, red=97418, ir=99659
time=5252, red=97445, ir=99718
time=5262, red=97418, ir=99756
time=5272, red=97465, ir=99793
time=5282, red=97461, ir=99811
time=5292, red=97478, ir=99850
time=5302, red=97489, ir=99866
time=5312, red=97506, ir=99878
time=5322, red=97505, ir=99923
time=5332, red=97522, ir=99962
time=5342, red=97548, ir=99988
time=5352, red=97559, ir=100023
time=5362, red=97594, ir=100080
time=5372, red=97643, ir=100128
time=5382, red=97673, ir=100220
time=5392, red=97701, ir=100317
time=5402, red=97744, ir=100395
time=5412, red=97796, ir=100460
time=5422, red=97805, ir=100547
time=5432, red=97842, ir=100627
time=5442, red=97869, ir=100699
time=5452, red=97892, ir=100781
time=5462, red=97933, ir=100855
time=5472, red=97958, ir=100935
time=5482, red=97996, ir=100997
time=5492, red=98030, ir=101076
time=5502, red=98063, ir=101164
time=5512, red=98077, ir=101247
time=5522, red=98114, ir=101343
time=5532, red=98148, ir=101403
time=5543, red=98176, ir=101461
time=5553, red=98195, ir=101537
time=5563, red=98229, ir=101608
time=5573, red=98258, ir=101683
time=5583, red=98282, ir=101746
time=5593, red=98316, ir=101812
time=5603, red=98343, ir=101886
time=5613, red=98377, ir=101974
time=5623, red=98404, ir=102065
time=5633, red=98470, ir=102137
time=5643, red=98484, ir=102223
time=5653, red=98534, ir=102328
time=5663, red=98565, ir=102403
time=5673, red=98573, ir=102486
time=5683, red=98605, ir=102549
time=5693, red=98633, ir=102630
time=5703, red=98659, ir=102705
time=5713, red=98671, ir=102775
time=5723, red=98704, ir=102797
time=5733, red=98723, ir=102866
time=5743, red=98746, ir=102907
time=5753, red=98769, ir=102984
time=5763, red=98809, ir=103048
time=5773, red=98824, ir=103109
time=5783, red=98840, ir=103166
time=5793, red=98865, ir=103219
time=5803, red=98894, ir=103268
time=5813, red=98911, ir=103301
time=5823, red=98919, ir=103379
time=5833, red=98937, ir=103413
time=5843, red=98958, ir=103463
time=5853, red=98978, ir=103512
time=5863, red=98985, ir=103535
time=5873, red=99004, ir=103560
time=5883, red=99001, ir=103553
time=5893, red=98984, ir=103498
time=5903, red=98942, ir=103422
time=5913, red=98911, ir=103344
time=5923, red=98907, ir=103266
time=5933, red=98851, ir=103167
time=5943, red=98822, ir=103059
time=5953, red=98783, ir=102953
time=5963, red=98759, ir=102844
time=5973, red=98718, ir=102742
time=5983, red=98666, ir=102607
time=5993, red=98607, ir=102479
HR=122, SP=100
time=6020, red=98540, ir=102311
time=6024, red=98463, ir=102133
time=6033, red=98388, ir=101944
time=6043, red=98323, ir=101761
time=6053, red=98236, ir=101565
time=6063, red=98161, ir=101409
time=6073, red=98113, ir=101237
time=6083, red=98042, ir=101085
time=6093, red=97971, ir=100958
time=6103, red=97928, ir=100814
time=6113, red=97881, ir=100715
time=6123, red=97859, ir=100604
time=6133, red=97815, ir=100517
time=6143, red=97816, ir=100476
time=6153, red=97796, ir=100435
time=6163, red=97780, ir=100424
time=6173, red=97779, ir=100427
time=6183, red=97792, ir=100429
time=6193, red=97787, ir=100454
time=6203, red=97808, ir=100466
time=6213, red=97827, ir=100513
time=6223, red=97836, ir=100546
time=6233, red=97845, ir=100558
time=6243, red=97858, ir=100590
time=6253, red=97870, ir=100619
time=6263, red=97885, ir=100657
time=6273, red=97884, ir=100686
time=6283, red=97903, ir=100725
time=6293, red=97919, ir=100725
time=6303, red=97929, ir=100738
time=6313, red=97932, ir=100762
time=6323, red=97932, ir=100794
time=6333, red=98006, ir=100873
time=6343, red=97975, ir=100905
time=6353, red=97982, ir=100933
time=6363, red=97992, ir=100968
time=6373, red=98005, ir=100973
time=6383, red=97977, ir=101015
time=6394, red=98004, ir=101013
time=6404, red=98009, ir=101039
time=6414, red=98011, ir=101064
time=6424, red=98064, ir=101120
time=6434, red=98072, ir=101176
time=6444, red=98097, ir=101243
time=6454, red=98144, ir=101310
time=6464, red=98158, ir=101372
time=6474, red=98203, ir=101426
time=6484, red=98230, ir=101505
time=6494, red=98279, ir=101585
time=6504, red=98299, ir=101674
time=6514, red=98352, ir=101745
time=6524, red=98378, ir=101821
time=6534, red=98394, ir=101928
time=6544, red=98460, ir=102027
time=6554, red=98504, ir=102117
time=6564, red=98534, ir=102217
time=6574, red=98591, ir=102306
time=6584, red=98631, ir=102405
time=6594, red=98683, ir=102490
time=6604, red=98733, ir=102565
time=6614, red=98742, ir=102631
time=6624, red=98769, ir=102676
time=6634, red=98700, ir=102547
time=6644, red=98613, ir=102493
time=6654, red=98527, ir=102509
time=6664, red=98552, ir=102665
time=6674, red=98654, ir=102831
time=6684, red=98751, ir=103023
time=6694, red=98863, ir=103232
time=6704, red=98991, ir=103446
time=6714, red=99094, ir=103593
time=6724, red=99201, ir=103749
time=6734, red=99336, ir=103912
time=6744, red=99415, ir=104040
time=6754, red=99486, ir=104176
time=6764, red=99517, ir=104299
time=6774, red=99525, ir=104434
time=6784, red=99539, ir=104536
time=6794, red=99519, ir=104601
time=6804, red=99503, ir=104644
time=6814, red=99481, ir=104633
time=6824, red=99473, ir=104632
time=6834, red=99471, ir=104605
time=6844, red=99499, ir=104565
time=6854, red=99553, ir=104552
time=6864, red=99641, ir=104519
time=6874, red=99687, ir=104380
time=6884, red=99724, ir=104277
time=6894, red=99758, ir=104096
time=6904, red=99780, ir=103970
time=6914, red=99803, ir=103871
time=6924, red=99868, ir=103790
time=6934, red=99877, ir=103711
time=6944, red=99815, ir=103539
time=6954, red=99762, ir=103423
time=6964, red=99721, ir=103405
time=6974, red=99768, ir=103461
time=6984, red=99793, ir=103595
time=6994, red=99841, ir=103772
time=7004, red=99902, ir=103968
HR=62, SP=100
time=7014, red=99978, ir=104200
time=7024, red=100037, ir=104386
time=7034, red=100134, ir=104570
time=7044, red=100218, ir=104724
time=7054, red=100287, ir=104873
time=7064, red=100352, ir=104992
time=7074, red=100424, ir=105093
time=7084, red=100464, ir=105222
time=7094, red=100509, ir=105314
time=7104, red=100558, ir=105468
time=7114, red=100607, ir=105576
time=7124, red=100679, ir=105707
time=7134, red=100723, ir=105818
time=7144, red=100738, ir=105919
time=7154, red=100786, ir=105992
time=7164, red=100820, ir=106057
time=7174, red=100847, ir=106133
time=7184, red=100871, ir=106194
time=7194, red=100910, ir=106241
time=7204, red=100932, ir=106298
time=7215, red=100978, ir=106361
time=7225, red=100988, ir=106410
time=7235, red=101013, ir=106479
time=7245, red=101056, ir=106552
time=7255, red=101082, ir=106615
time=7265, red=101115, ir=106667
time=7275, red=101132, ir=106726
time=7285, red=101159, ir=106775
time=7295, red=101182, ir=106840
time=7305, red=101203, ir=106856
time=7315, red=101232, ir=106920
time=7325, red=101253, ir=106948
time=7335, red=101248, ir=107006
time=7345, red=101288, ir=107040
time=7355, red=101302, ir=107108
time=7365, red=101325, ir=107160
time=7375, red=101352, ir=107218
time=7385, red=101368, ir=107278
time=7395, red=101385, ir=107335
time=7405, red=101403, ir=107399
time=7415, red=101443, ir=107457
time=7425, red=101448, ir=107491
time=7435, red=101481, ir=107525
time=7445, red=101494, ir=107569
time=7455, red=101509, ir=107605
time=7465, red=101520, ir=107655
time=7475, red=101550, ir=107696
time=7485, red=101551, ir=107702
time=7495, red=101573, ir=107728
time=7505, red=101578, ir=107765
time=7515, red=101588, ir=107788
time=7525, red=101604, ir=107830
time=7535, red=101606, ir=107864
time=7545, red=101623, ir=107892
time=7555, red=101631, ir=107929
time=7565, red=101648, ir=107946
time=7575, red=101658, ir=107979
time=7585, red=101679, ir=108027
time=7595, red=101693, ir=108054
time=7605, red=101704, ir=108100
time=7615, red=101720, ir=108129
time=7625, red=101746, ir=108178
time=7635, red=101770, ir=108228
time=7645, red=101786, ir=108284
time=7655, red=101798, ir=108319
time=7665, red=101818, ir=108365
time=7675, red=101838, ir=108403
time=7685, red=101858, ir=108455
time=7695, red=101865, ir=108485
time=7705, red=101869, ir=108495
time=7715, red=101850, ir=108469
time=7725, red=101832, ir=108418
time=7735, red=101810, ir=108369
time=7745, red=101766, ir=108245
time=7755, red=101729, ir=108111
time=7765, red=101691, ir=107986
time=7775, red=101614, ir=107886
time=7785, red=101603, ir=107794
time=7795, red=101577, ir=107691
time=7805, red=101541, ir=107587
time=7815, red=101502, ir=107546
time=7825, red=101464, ir=107444
time=7835, red=101444, ir=107372
time=7845, red=101407, ir=107291
time=7855, red=101391, ir=107226
time=7865, red=101366, ir=107154
time=7875, red=101328, ir=107083
time=7885, red=101297, ir=107011
time=7895, red=101262, ir=106923
time=7905, red=101240, ir=106869
time=7915, red=101200, ir=106777
time=7925, red=101188, ir=106721
time=7935, red=101162, ir=106661
time=7945, red=101120, ir=106587
time=7955, red=101107, ir=106531
time=7965, red=101081, ir=106477
time=7975, red=101058, ir=106408
time=7985, red=101054, ir=106376
time=7995, red=101017, ir=106336
time=8005, red=101012, ir=106332
HR=64, SP=100
time=8032, red=101013, ir=106294
time=8036, red=101016, ir=106272
time=8045, red=101000, ir=106291
time=8055, red=101007, ir=106269
time=8065, red=100999, ir=106266
time=8075, red=101002, ir=106263
time=8086, red=100992, ir=106267
time=8096, red=100974, ir=106235
time=8106, red=100969, ir=106222
time=8116, red=100951, ir=106195
time=8126, red=100946, ir=106183
time=8136, red=100964, ir=106169
time=8146, red=100928, ir=106130
time=8156, red=100936, ir=106106
time=8166, red=100913, ir=106105
time=8176, red=100912, ir=106056
time=8186, red=100920, ir=106038
time=8196, red=100890, ir=106036
time=8206, red=100915, ir=106008
time=8216, red=100913, ir=106020
time=8226, red=100926, ir=106024
time=8236, red=100916, ir=106006
time=8246, red=100936, ir=106032
time=8256, red=100925, ir=106054
time=8266, red=100931, ir=106057
time=8276, red=100949, ir=106079
time=8286, red=100937, ir=106090
time=8296, red=100972, ir=106111
time=8306, red=100978, ir=106148
time=8316, red=100981, ir=106171
time=8326, red=101015, ir=106196
time=8336, red=101023, ir=106236
time=8346, red=101069, ir=106315
time=8356, red=101067, ir=106347
time=8366, red=101085, ir=106405
time=8376, red=101096, ir=106431
time=8386, red=101115, ir=106481
time=8396, red=101130, ir=106531
time=8406, red=101159, ir=106587
time=8416, red=101184, ir=106642
time=8426, red=101199, ir=106681
time=8436, red=101242, ir=106739
time=8446, red=101240, ir=106773
time=8456, red=101263, ir=106845
time=8466, red=101282, ir=106891
time=8476, red=101295, ir=106930
time=8486, red=101317, ir=106997
time=8496, red=101325, ir=107032
time=8506, red=101352, ir=107058
time=8516, red=101356, ir=107097
time=8526, red=101367, ir=107124
time=8536, red=101397, ir=107195
time=8546, red=101407, ir=107229
time=8556, red=101412, ir=107262
time=8566, red=101436, ir=107294
time=8576, red=101454, ir=107362
time=8586, red=101481, ir=107419
time=8596, red=101512, ir=107487
time=8606, red=101524, ir=107533
time=8616, red=101553, ir=107601
time=8626, red=101554, ir=107648
time=8636, red=101586, ir=107686
time=8646, red=101593, ir=107705
time=8656, red=101608, ir=107724
time=8666, red=101602, ir=107760
time=8676, red=101601, ir=107746
time=8686, red=101582, ir=107696
time=8696, red=101561, ir=107645
time=8706, red=101518, ir=107559
time=8716, red=101485, ir=107451
time=8726, red=101434, ir=107341
time=8736, red=101394, ir=107235
time=8746, red=101386, ir=107141
time=8756, red=101344, ir=107052
time=8766, red=101305, ir=106948
time=8776, red=101276, ir=106847
time=8786, red=101245, ir=106770
time=8796, red=101184, ir=106668
time=8806, red=101163, ir=106577
