time=22894, red=91618, ir=81936
time=22904, red=91629, ir=81953
time=22914, red=91641, ir=81989
time=22924, red=91663, ir=82003
time=22934, red=91640, ir=82025
time=22944, red=91637, ir=82036
time=22954, red=91643, ir=82039
time=22964, red=91648, ir=82063
time=22974, red=91649, ir=82065
time=22984, red=91669, ir=82079
time=22994, red=91672, ir=82108
time=23004, red=91665, ir=82120
time=23014, red=91670, ir=82140
time=23024, red=91681, ir=82149
time=23034, red=91676, ir=82180
time=23044, red=91695, ir=82187
time=23054, red=91693, ir=82213
time=23064, red=91693, ir=82199
time=23074, red=91675, ir=82190
time=23084, red=91680, ir=82171
time=23094, red=91662, ir=82135
time=23104, red=91652, ir=82104
time=23114, red=91630, ir=82067
time=23124, red=91632, ir=82050
time=23134, red=91628, ir=82024
time=23144, red=91600, ir=82013
time=23154, red=91611, ir=81998
time=23164, red=91610, ir=81989
time=23174, red=91620, ir=81985
time=23184, red=91608, ir=81968
time=23194, red=91618, ir=81978
time=23204, red=91604, ir=81965
time=23214, red=91615, ir=81977
time=23224, red=91595, ir=81963
time=23234, red=91611, ir=81978
time=23244, red=91613, ir=81968
time=23254, red=91617, ir=81982
time=23264, red=91603, ir=81998
time=23274, red=91619, ir=82002
time=23284, red=91617, ir=82009
time=23294, red=91609, ir=82014
time=23304, red=91609, ir=82010
time=23314, red=91611, ir=82016
time=23324, red=91603, ir=82009
time=23334, red=91611, ir=82021
time=23344, red=91612, ir=82031
time=23354, red=91625, ir=82037
time=23364, red=91627, ir=82044
time=23374, red=91635, ir=82049
time=23384, red=91631, ir=82066
time=23394, red=91634, ir=82053
time=23404, red=91647, ir=82079
time=23414, red=91635, ir=82111
time=23424, red=91656, ir=82115
time=23434, red=91673, ir=82128
time=23444, red=91653, ir=82142
time=23454, red=91681, ir=82162
time=23464, red=91670, ir=82174
time=23474, red=91681, ir=82185
time=23484, red=91690, ir=82193
time=23494, red=91690, ir=82208
time=23504, red=91697, ir=82221
time=23514, red=91683, ir=82223
time=23524, red=91697, ir=82252
time=23534, red=91700, ir=82261
time=23544, red=91708, ir=82269
time=23554, red=91722, ir=82276
time=23564, red=91709, ir=82303
time=23574, red=91687, ir=82312
time=23584, red=91700, ir=82318
time=23594, red=91706, ir=82302
time=23604, red=91691, ir=82290
time=23614, red=91679, ir=82260
time=23624, red=91676, ir=82227
time=23634, red=91667, ir=82203
time=23644, red=91645, ir=82173
time=23654, red=91636, ir=82146
time=23664, red=91638, ir=82138
time=23674, red=91619, ir=82112
time=23684, red=91593, ir=82080
time=23694, red=91608, ir=82071
time=23704, red=91588, ir=82068
time=23714, red=91588, ir=82067
time=23724, red=91599, ir=82070
time=23734, red=91602, ir=82090
time=23744, red=91602, ir=82101
time=23754, red=91630, ir=82122
time=23764, red=91622, ir=82106
time=23774, red=91611, ir=82121
time=23784, red=91625, ir=82133
time=23794, red=91615, ir=82138
time=23804, red=91633, ir=82145
time=23814, red=91636, ir=82164
time=23824, red=91645, ir=82167
time=23834, red=91671, ir=82190
time=23844, red=91671, ir=82208
time=23854, red=91668, ir=82219
time=23864, red=91685, ir=82225
time=23874, red=91685, ir=82235
time=23884, red=91702, ir=82265
time=23894, red=91701, ir=82287
time=23904, red=91726, ir=82316
time=23914, red=91737, ir=82329
time=23924, red=91749, ir=82338
time=23934, red=91753, ir=82347
time=23944, red=91770, ir=82372
time=23954, red=91769, ir=82347
time=23964, red=91749, ir=82364
time=23974, red=91760, ir=82363
time=23984, red=91742, ir=82359
time=23994, red=91754, ir=82378
time=24004, red=91743, ir=82363
time=24014, red=91752, ir=82385
time=24024, red=91750, ir=82377
time=24034, red=91755, ir=82394
time=24044, red=91739, ir=82413
time=24054, red=91741, ir=82418
time=24064, red=91751, ir=82436
time=24090, red=91757, ir=82467
time=24094, red=91757, ir=82473
time=24104, red=91771, ir=82468
time=24114, red=91754, ir=82496
time=24124, red=91774, ir=82502
time=24134, red=91766, ir=82476
time=24144, red=91744, ir=82454
time=24154, red=91720, ir=82399
time=24164, red=91698, ir=82350
time=24174, red=91677, ir=82314
time=24184, red=91655, ir=82290
time=24194, red=91637, ir=82256
time=24204, red=91642, ir=82240
time=24214, red=91610, ir=82218
time=24224, red=91623, ir=82205
time=24234, red=91624, ir=82211
time=24244, red=91620, ir=82224
time=24254, red=91631, ir=82209
time=24264, red=91612, ir=82215
time=24274, red=91625, ir=82194
time=24284, red=91619, ir=82192
time=24294, red=91626, ir=82203
time=24304, red=91610, ir=82214
time=24314, red=91620, ir=82239
time=24324, red=91647, ir=82240
time=24334, red=91644, ir=82249
time=24344, red=91632, ir=82243
time=24354, red=91639, ir=82245
time=24364, red=91639, ir=82242
time=24374, red=91626, ir=82237
time=24384, red=91648, ir=82242
time=24394, red=91648, ir=82247
time=24404, red=91642, ir=82292
time=24414, red=91636, ir=82287
time=24424, red=91634, ir=82298
time=24434, red=91641, ir=82302
time=24444, red=91636, ir=82300
time=24454, red=91631, ir=82314
time=24463, red=91649, ir=82316
time=24473, red=91667, ir=82335
time=24483, red=91642, ir=82346
time=24493, red=91628, ir=82334
time=24503, red=91638, ir=82337
time=24513, red=91653, ir=82346
time=24523, red=91643, ir=82346
time=24533, red=91630, ir=82349
time=24543, red=91636, ir=82371
time=24553, red=91632, ir=82385
time=24563, red=91646, ir=82402
time=24573, red=91614, ir=82409
time=24583, red=91637, ir=82429
time=24593, red=91646, ir=82456
time=24603, red=91639, ir=82477
time=24613, red=91666, ir=82491
time=24623, red=91666, ir=82509
time=24633, red=91676, ir=82518
time=24643, red=91661, ir=82524
time=24653, red=91661, ir=82511
time=24663, red=91648, ir=82472
time=24673, red=91641, ir=82447
time=24683, red=91634, ir=82434
time=24693, red=91631, ir=82396
time=24703, red=91626, ir=82386
time=24713, red=91621, ir=82343
time=24723, red=91625, ir=82330
time=24733, red=91599, ir=82321
time=24743, red=91627, ir=82311
