AT4T11P2 - Bandit - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=4076, red=93624, ir=78603
time=4086, red=93620, ir=78598
time=4096, red=93630, ir=78622
time=4106, red=93614, ir=78620
time=4116, red=93636, ir=78631
time=4126, red=93627, ir=78632
time=4136, red=93641, ir=78641
time=4146, red=93648, ir=78629
time=4156, red=93643, ir=78644
time=4166, red=93656, ir=78652
time=4176, red=93651, ir=78658
time=4186, red=93660, ir=78636
time=4196, red=93653, ir=78644
time=4206, red=93657, ir=78633
time=4216, red=93654, ir=78639
time=4226, red=93652, ir=78645
time=4236, red=93658, ir=78632
time=4246, red=93645, ir=78630
time=4256, red=93643, ir=78612
time=4266, red=93634, ir=78588
time=4276, red=93623, ir=78591
time=4286, red=93612, ir=78586
time=4296, red=93625, ir=78607
time=4306, red=93646, ir=78631
time=4316, red=93658, ir=78623
time=4326, red=93663, ir=78651
time=4336, red=93668, ir=78633
time=4346, red=93669, ir=78649
time=4356, red=93674, ir=78660
time=4366, red=93677, ir=78667
time=4376, red=93686, ir=78677
time=4386, red=93692, ir=78666
time=4396, red=93707, ir=78686
time=4406, red=93711, ir=78708
time=4416, red=93716, ir=78718
time=4426, red=93719, ir=78727
time=4436, red=93733, ir=78739
time=4446, red=93745, ir=78748
time=4456, red=93761, ir=78748
time=4466, red=93751, ir=78766
time=4476, red=93772, ir=78787
time=4486, red=93780, ir=78790
time=4496, red=93788, ir=78802
time=4506, red=93792, ir=78804
time=4516, red=93782, ir=78803
time=4526, red=93781, ir=78810
time=4536, red=93789, ir=78807
time=4546, red=93786, ir=78842
time=4556, red=93801, ir=78842
time=4566, red=93792, ir=78850
time=4576, red=93828, ir=78866
time=4586, red=93822, ir=78861
time=4596, red=93838, ir=78871
time=4605, red=93837, ir=78901
time=4615, red=93836, ir=78887
time=4625, red=93830, ir=78921
time=4635, red=93850, ir=78928
time=4645, red=93869, ir=78946
time=4655, red=93869, ir=78925
time=4665, red=93857, ir=78935
time=4675, red=93842, ir=78901
time=4685, red=93858, ir=78932
time=4695, red=93855, ir=78943
time=4705, red=93860, ir=78967
time=4715, red=93884, ir=78975
time=4725, red=93872, ir=78981
time=4735, red=93888, ir=78982
