AT4T15P2 - Pris(not Chris) - (10,7)
























Press any key to start conversion
























Press any key to start conversion
time=3439, red=87925, ir=80879
time=3449, red=87926, ir=80895
time=3459, red=87924, ir=80902
time=3469, red=87942, ir=80913
time=3479, red=87938, ir=80922
time=3489, red=87952, ir=80937
time=3499, red=87973, ir=80931
time=3509, red=87963, ir=80939
time=3519, red=87966, ir=80937
time=3529, red=87955, ir=80938
time=3539, red=87966, ir=80944
time=3549, red=87957, ir=80922
time=3558, red=87965, ir=80942
time=3568, red=87969, ir=80941
time=3578, red=87964, ir=80926
time=3588, red=87970, ir=80931
time=3598, red=87959, ir=80955
time=3608, red=87978, ir=80952
time=3618, red=87970, ir=80966
time=3628, red=87988, ir=80969
time=3638, red=87997, ir=80991
time=3648, red=87985, ir=80983
time=3658, red=87993, ir=80986
time=3668, red=88001, ir=81002
time=3678, red=88006, ir=81002
time=3688, red=88016, ir=81015
time=3698, red=88010, ir=81018
time=3708, red=88020, ir=81014
time=3718, red=88006, ir=81036
time=3728, red=88020, ir=81015
time=3738, red=88010, ir=81019
time=3748, red=88012, ir=81016
time=3758, red=88012, ir=81013
time=3768, red=88015, ir=81012
time=3778, red=88008, ir=81009
time=3788, red=88026, ir=81024
time=3798, red=88010, ir=81035
time=3808, red=88016, ir=81047
time=3818, red=88035, ir=81063
time=3828, red=88024, ir=81060
time=3838, red=88028, ir=81068
time=3848, red=88023, ir=81054
time=3858, red=88042, ir=81058
time=3868, red=88036, ir=81073
time=3878, red=88039, ir=81080
time=3888, red=88032, ir=81066
time=3898, red=88021, ir=81057
time=3908, red=88016, ir=81062
time=3918, red=88022, ir=81060
time=3928, red=88018, ir=81082
time=3938, red=88027, ir=81076
time=3948, red=88040, ir=81090
time=3958, red=88047, ir=81102
time=3968, red=88039, ir=81103
time=3978, red=88028, ir=81097
time=3988, red=88033, ir=81095
time=3998, red=88037, ir=81107
time=4008, red=88032, ir=81113
time=4018, red=88044, ir=81095
time=4028, red=88031, ir=81100
time=4038, red=88034, ir=81115
time=4048, red=88049, ir=81129
time=4058, red=88042, ir=81098
time=4068, red=88033, ir=81134
time=4078, red=88020, ir=81119
time=4088, red=88023, ir=81127
time=4098, red=88015, ir=81125
time=4108, red=88013, ir=81116
time=4118, red=88006, ir=81116
time=4128, red=88021, ir=81128
time=4138, red=88012, ir=81119
time=4148, red=88027, ir=81140
time=4158, red=88012, ir=81149
time=4168, red=88045, ir=81145
time=4178, red=88016, ir=81154
time=4188, red=88021, ir=81144
time=4198, red=88017, ir=81149
time=4208, red=88011, ir=81149
time=4218, red=88011, ir=81139
time=4228, red=88013, ir=81146
time=4238, red=88005, ir=81158
time=4248, red=88004, ir=81154
time=4258, red=88015, ir=81177
time=4268, red=88021, ir=81176
time=4278, red=88021, ir=81165
time=4288, red=88027, ir=81187
time=4298, red=88021, ir=81196
time=4308, red=88026, ir=81191
time=4318, red=88024, ir=81181
time=4328, red=88024, ir=81210
time=4338, red=88021, ir=81207
time=4348, red=88024, ir=81206
time=4358, red=88016, ir=81219
time=4368, red=88020, ir=81215
time=4378, red=88018, ir=81225
time=4388, red=88018, ir=81213
time=4398, red=88003, ir=81217
time=4408, red=88027, ir=81210
time=4418, red=88021, ir=81216
