AT4T23P2 - Pris - 7_7_411_100_35PL
time=19375, red=66379, ir=81364
time=19385, red=66386, ir=81365
time=19395, red=66375, ir=81361
time=19405, red=66387, ir=81348
time=19415, red=66396, ir=81356
time=19425, red=66384, ir=81330
time=19435, red=66385, ir=81330
time=19445, red=66386, ir=81326
time=19455, red=66400, ir=81326
time=19465, red=66392, ir=81316
time=19475, red=66409, ir=81325
time=19485, red=66396, ir=81322
time=19495, red=66395, ir=81324
time=19505, red=66408, ir=81314
time=19515, red=66422, ir=81320
time=19525, red=66424, ir=81309
time=19535, red=66426, ir=81323
time=19545, red=66439, ir=81324
time=19555, red=66428, ir=81329
time=19565, red=66433, ir=81332
time=19575, red=66447, ir=81332
time=19585, red=66440, ir=81339
time=19595, red=66439, ir=81331
time=19605, red=66453, ir=81350
time=19615, red=66433, ir=81345
time=19625, red=66455, ir=81348
time=19635, red=66448, ir=81373
time=19645, red=66452, ir=81364
time=19655, red=66448, ir=81369
time=19665, red=66449, ir=81383
time=19675, red=66455, ir=81381
time=19685, red=66465, ir=81380
time=19695, red=66470, ir=81389
time=19705, red=66464, ir=81386
time=19715, red=66463, ir=81382
time=19725, red=66464, ir=81403
time=19735, red=66462, ir=81407
time=19745, red=66460, ir=81404
time=19755, red=66481, ir=81403
time=19765, red=66466, ir=81406
time=19775, red=66470, ir=81413
time=19785, red=66466, ir=81399
time=19795, red=66470, ir=81402
time=19805, red=66469, ir=81410
time=19815, red=66464, ir=81407
time=19825, red=66472, ir=81411
time=19835, red=66468, ir=81409
time=19845, red=66470, ir=81421
time=19855, red=66480, ir=81412
time=19865, red=66461, ir=81421
time=19875, red=66479, ir=81421
time=19884, red=66473, ir=81403
time=19894, red=66458, ir=81411
time=19904, red=66471, ir=81425
time=19914, red=66466, ir=81420
time=19924, red=66477, ir=81422
time=19934, red=66468, ir=81442
time=19944, red=66461, ir=81439
time=19954, red=66465, ir=81458
time=19964, red=66473, ir=81439
time=19974, red=66482, ir=81447
time=19984, red=66467, ir=81451
time=19994, red=66477, ir=81446
time=20004, red=66471, ir=81439
time=20014, red=66466, ir=81430
time=20024, red=66457, ir=81438
time=20034, red=66466, ir=81455
time=20044, red=66460, ir=81449
time=20054, red=66480, ir=81442
HR=139, SP=-1
time=20079, red=66471, ir=81462
time=20084, red=66464, ir=81468
time=20094, red=66468, ir=81448
time=20104, red=66466, ir=81472
time=20114, red=66473, ir=81469
time=20124, red=66483, ir=81477
time=20134, red=66473, ir=81474
time=20144, red=66474, ir=81483
time=20154, red=66466, ir=81498
time=20164, red=66469, ir=81498
time=20174, red=66459, ir=81491
time=20184, red=66474, ir=81497
time=20194, red=66469, ir=81497
time=20204, red=66471, ir=81500
time=20214, red=66461, ir=81502
time=20224, red=66472, ir=81503
time=20234, red=66465, ir=81513
time=20244, red=66478, ir=81516
time=20254, red=66477, ir=81534
time=20264, red=66487, ir=81547
time=20274, red=66471, ir=81536
time=20284, red=66482, ir=81546
time=20294, red=66486, ir=81564
time=20304, red=66469, ir=81557
time=20314, red=66485, ir=81588
time=20324, red=66492, ir=81587
time=20334, red=66493, ir=81610
time=20344, red=66493, ir=81602
time=20354, red=66484, ir=81594
time=20364, red=66487, ir=81584
time=20374, red=66475, ir=81580
time=20384, red=66475, ir=81570
time=20394, red=66472, ir=81573
time=20404, red=66450, ir=81567
time=20414, red=66467, ir=81570
time=20424, red=66474, ir=81574
time=20434, red=66468, ir=81589
time=20444, red=66470, ir=81589
time=20454, red=66474, ir=81588
time=20464, red=66468, ir=81574
time=20474, red=66458, ir=81579
time=20484, red=66469, ir=81588
time=20494, red=66467, ir=81599
time=20504, red=66473, ir=81583
time=20514, red=66466, ir=81585
time=20524, red=66460, ir=81590
time=20534, red=66469, ir=81589
time=20544, red=66469, ir=81584
time=20554, red=66452, ir=81590
time=20564, red=66450, ir=81586
time=20574, red=66461, ir=81577
time=20584, red=66447, ir=81568
time=20594, red=66461, ir=81571
time=20604, red=66445, ir=81565
time=20614, red=66448, ir=81546
time=20624, red=66442, ir=81545
time=20634, red=66434, ir=81536
time=20644, red=66431, ir=81525
time=20654, red=66432, ir=81509
time=20664, red=66418, ir=81503
time=20674, red=66412, ir=81469
time=20684, red=66411, ir=81457
time=20694, red=66408, ir=81446
time=20704, red=66400, ir=81421
time=20714, red=66400, ir=81424
time=20724, red=66397, ir=81408
time=20734, red=66396, ir=81384
time=20744, red=66398, ir=81374
time=20754, red=66403, ir=81362
time=20764, red=66393, ir=81358
time=20774, red=66387, ir=81350
time=20784, red=66393, ir=81322
time=20794, red=66397, ir=81312
time=20804, red=66397, ir=81292
time=20814, red=66406, ir=81300
time=20824, red=66407, ir=81305
time=20834, red=66400, ir=81292
time=20844, red=66407, ir=81283
time=20854, red=66404, ir=81273
time=20864, red=66415, ir=81269
time=20874, red=66407, ir=81271
time=20884, red=66416, ir=81271
time=20894, red=66417, ir=81270
time=20904, red=66415, ir=81265
time=20914, red=66425, ir=81254
time=20924, red=66416, ir=81257
time=20934, red=66427, ir=81268
time=20944, red=66437, ir=81255
time=20954, red=66442, ir=81262
time=20964, red=66454, ir=81265
time=20974, red=66445, ir=81251
time=20984, red=66436, ir=81262
time=20994, red=66455, ir=81257
time=21004, red=66465, ir=81258
time=21014, red=66439, ir=81265
time=21024, red=66456, ir=81269
time=21034, red=66471, ir=81267
time=21044, red=66455, ir=81275
time=21054, red=66469, ir=81284
time=21064, red=66471, ir=81278
HR=139, SP=-1
time=21074, red=66470, ir=81283
time=21084, red=66484, ir=81291
time=21094, red=66468, ir=81299
time=21104, red=66486, ir=81298
time=21114, red=66479, ir=81304
time=21124, red=66486, ir=81331
time=21134, red=66482, ir=81316
time=21144, red=66482, ir=81324
time=21154, red=66489, ir=81337
time=21164, red=66497, ir=81333
time=21174, red=66494, ir=81341
time=21184, red=66488, ir=81341
time=21194, red=66486, ir=81347
time=21204, red=66495, ir=81335
time=21214, red=66486, ir=81345
time=21224, red=66500, ir=81336
time=21234, red=66495, ir=81345
time=21244, red=66492, ir=81339
time=21254, red=66489, ir=81344
time=21264, red=66496, ir=81339
time=21274, red=66486, ir=81347
time=21284, red=66498, ir=81361
